No,id,version,lat,lon,경도,지번주소,도로명주소
578,476211632,1,35.7975768,127.1190434,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 9-7
579,476211633,1,35.7977479,127.119196,,전라북도 전주시 완산구 삼천동1가 614-12,전라북도 전주시 완산구 삼천동1가 거마서로 57
580,476211634,1,35.7977521,127.119053,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 9-5
581,476211635,1,35.7979024,127.1192027,,전라북도 전주시 완산구 삼천동1가 614-2,전라북도 전주시 완산구 삼천동1가 하거마7길 9-3
582,476211636,1,35.7979349,127.1190461,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 9-3
583,476211637,1,35.7980323,127.1192274,,전라북도 전주시 완산구 삼천동1가 614-14,전라북도 전주시 완산구 삼천동1가 하거마7길 9-1
584,476211638,1,35.7980558,127.119057,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 9-1
585,476211639,1,35.7981589,127.1192706,,전라북도 전주시 완산구 삼천동1가 614,전라북도 전주시 완산구 삼천동1가 하거마7길 7
586,476211640,1,35.7981626,127.1190624,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 7
587,476211641,1,35.7973999,127.1188421,,전라북도 전주시 완산구 삼천동1가 613-10,전라북도 전주시 완산구 삼천동1가 하거마6길 14-6
588,476211642,1,35.7976899,127.1186967,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 15-7
589,476211643,1,35.7978511,127.1188412,,전라북도 전주시 완산구 삼천동1가 613-13,전라북도 전주시 완산구 삼천동1가 하거마7길 15-5
590,476211644,1,35.7981554,127.1186975,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 13
591,476211645,1,35.7970836,127.1188466,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 10
592,476211646,1,35.7973896,127.1186945,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-6
593,476211647,1,35.7975489,127.1188439,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-8
594,476211648,1,35.7978541,127.1187044,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 15-5
595,476211649,1,35.7980127,127.1188372,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 15-3
596,476211650,1,35.7970818,127.118698,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 12
597,476211651,1,35.7972415,127.1188413,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-4
598,476211652,1,35.7975498,127.1186964,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-8
599,476211653,1,35.7976992,127.118834,,전라북도 전주시 완산구 삼천동1가 613-12,전라북도 전주시 완산구 삼천동1가 하거마7길 15-7
600,476211654,1,35.7980227,127.1186994,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 15-3
601,476211655,1,35.7981563,127.1188364,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 13
602,476211656,1,35.7972246,127.1186999,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-4
603,476211657,1,35.7973934,127.1185014,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-6
604,476211658,1,35.7976834,127.118356,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-7
605,476211659,1,35.7978446,127.1185006,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-5
606,476211660,1,35.7981489,127.1183568,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 19
607,476211661,1,35.797077,127.118506,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 16
608,476211662,1,35.7973831,127.1183539,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-6
609,476211663,1,35.7975424,127.1185033,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-7
610,476211664,1,35.7978476,127.1183638,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-5
611,476211665,1,35.7980062,127.1184966,,전라북도 전주시 완산구 삼천동1가 612-14,전라북도 전주시 완산구 삼천동1가 하거마7길 21-3
612,476211666,1,35.7970753,127.1183574,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 18
613,476211667,1,35.797235,127.1185006,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 14-3
614,476211668,1,35.7975433,127.1183558,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-8
615,476211669,1,35.7976927,127.1184934,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-7
616,476211670,1,35.7980162,127.1183587,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-3
617,476211671,1,35.7981498,127.1184958,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 19
618,476211672,1,35.797218,127.1183593,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-4
619,476211673,1,35.797077,127.1181594,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 22
620,476211674,1,35.7970753,127.1180108,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 24
621,476211675,1,35.797235,127.118154,,전라북도 전주시 완산구 삼천동1가 611-9,전라북도 전주시 완산구 삼천동1가 하거마6길 20-3
622,476211676,1,35.797218,127.1180126,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 26-6
623,476211677,1,35.7973934,127.1181548,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-5
624,476211678,1,35.7973831,127.1180072,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 26-10
625,476211679,1,35.7975424,127.1181567,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 20-7
626,476211680,1,35.7975433,127.1180091,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 26-12
627,476211681,1,35.7976927,127.1181467,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-8
628,476211682,1,35.7976834,127.1180094,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27-11
629,476211683,1,35.7978446,127.118154,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 21-6
630,476211684,1,35.7978476,127.1180172,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27-7
631,476211685,1,35.7980062,127.11815,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27-5
632,476211686,1,35.7980162,127.1180121,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27-5
633,476211687,1,35.7981498,127.1181491,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27
634,476211688,1,35.7981489,127.1180102,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27
635,476211689,1,35.7976615,127.1173764,,전라북도 전주시 완산구 삼천동1가 609-10,전라북도 전주시 완산구 삼천동1가 하거마6길 40-8
636,476211690,1,35.7976632,127.1172192,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 40-8
637,476211691,1,35.797524,127.1173767,,전라북도 전주시 완산구 삼천동1가 609-9,전라북도 전주시 완산구 삼천동1가 하거마6길 34-5
638,476211692,1,35.7975096,127.117212,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 40-6
639,476211693,1,35.7973656,127.1172141,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 40-4
640,476211694,1,35.7973635,127.1173874,,전라북도 전주시 완산구 삼천동1가 609-3,전라북도 전주시 완산구 삼천동1가 하거마6길 34-3
641,476211695,1,35.7972299,127.1173718,,전라북도 전주시 완산구 삼천동1가 609-7,전라북도 전주시 완산구 삼천동1가 하거마6길 40-2
642,476211696,1,35.7972283,127.1172176,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 40-2
643,476211697,1,35.7970491,127.1172214,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 40
644,476211698,1,35.7970778,127.1173863,,전라북도 전주시 완산구 삼천동1가 609-5,전라북도 전주시 완산구 삼천동1가 하거마6길 36
645,476211699,1,35.7970578,127.1177583,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 32
646,476211700,1,35.7970702,127.1176009,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 32
647,476211701,1,35.7972014,127.1177613,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 34-2
648,476211702,1,35.7971961,127.1176122,,전라북도 전주시 완산구 삼천동1가 610-10,전라북도 전주시 완산구 삼천동1가 하거마6길 34-2
649,476211703,1,35.7973439,127.1177664,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 26-7
650,476211704,1,35.7973513,127.1176092,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 34-4
651,476211705,1,35.797474,127.1177664,,전라북도 전주시 완산구 삼천동1가 610-12,전라북도 전주시 완산구 삼천동1가 하거마6길 34-6
652,476211706,1,35.7974925,127.1176092,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 34-6
653,476211707,1,35.7976045,127.1177696,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 34-8
654,476211708,1,35.7976182,127.1176041,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마6길 34-8
655,476211709,1,35.7977287,127.1177691,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 27-12
656,476211710,1,35.7977415,127.1176068,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 35-7
657,476211711,1,35.7978782,127.1177605,,전라북도 전주시 완산구 삼천동1가 610-15,전라북도 전주시 완산구 삼천동1가 하거마7길 35-5
658,476211712,1,35.7978801,127.11761,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 35-5
659,476211713,1,35.7980178,127.1177685,,전라북도 전주시 완산구 삼천동1가 610-16,전라북도 전주시 완산구 삼천동1가 하거마7길 27-6
660,476211714,1,35.7980224,127.1176119,,전라북도 전주시 완산구 삼천동1가 610-16,전라북도 전주시 완산구 삼천동1가 하거마7길 35-3
661,476211715,1,35.7981558,127.117768,,전라북도 전주시 완산구 삼천동1가 610-17,전라북도 전주시 완산구 삼천동1가 하거마7길 29
662,476211716,1,35.7981539,127.1176168,,전라북도 전주시 완산구 삼천동1가 710,전라북도 전주시 완산구 삼천동1가 하거마7길 33
663,476211717,1,35.798347,127.1180284,,전라북도 전주시 완산구 삼천동1가 604-19,전라북도 전주시 완산구 삼천동1가 하거마7길 26
664,476211718,1,35.7983579,127.1181714,,전라북도 전주시 완산구 삼천동1가 604-18,전라북도 전주시 완산구 삼천동1가 하거마7길 24
665,476211719,1,35.7983598,127.1183112,,전라북도 전주시 완산구 삼천동1가 604-17,전라북도 전주시 완산구 삼천동1가 하거마7길 20
666,476211720,1,35.7983585,127.1184431,,전라북도 전주시 완산구 삼천동1가 604-17,전라북도 전주시 완산구 삼천동1가 하거마7길 20
667,476211721,1,35.7983535,127.1185952,,전라북도 전주시 완산구 삼천동1가 604-16,전라북도 전주시 완산구 삼천동1가 하거마7길 16
668,476211722,1,35.798355,127.118735,,전라북도 전주시 완산구 삼천동1가 604-15,전라북도 전주시 완산구 삼천동1가 하거마7길 14
669,476211723,1,35.7983501,127.1188698,,전라북도 전주시 완산구 삼천동1가 604-14,전라북도 전주시 완산구 삼천동1가 하거마7길 14
670,476211724,1,35.7983507,127.1190099,,전라북도 전주시 완산구 삼천동1가 604-13,전라북도 전주시 완산구 삼천동1가 하거마7길 12
671,476211725,1,35.7983603,127.1191561,,전라북도 전주시 완산구 삼천동1가 604-12,전라북도 전주시 완산구 삼천동1가 하거마7길 8
672,476211726,1,35.7983524,127.1193033,,전라북도 전주시 완산구 삼천동1가 604-11,전라북도 전주시 완산구 삼천동1가 하거마7길 8
673,476211727,1,35.7983507,127.1194455,,전라북도 전주시 완산구 삼천동1가 604-10,전라북도 전주시 완산구 삼천동1가 하거마7길 4
674,476211728,1,35.7985291,127.1195471,,전라북도 전주시 완산구 삼천동1가 604-7,전라북도 전주시 완산구 삼천동1가 용리로 90
675,476211729,1,35.7985245,127.1193789,,전라북도 전주시 완산구 삼천동1가 604-7,전라북도 전주시 완산구 삼천동1가 용리로 88
676,476211730,1,35.7985269,127.119203,,전라북도 전주시 완산구 삼천동1가 604-6,전라북도 전주시 완산구 삼천동1가 용리로 86
677,476211731,1,35.7985258,127.1190045,,전라북도 전주시 완산구 삼천동1가 604-5,전라북도 전주시 완산구 삼천동1가 용리로 84
678,476211732,1,35.7985145,127.118805,,전라북도 전주시 완산구 삼천동1가 604-4,전라북도 전주시 완산구 삼천동1가 용리로 82
679,476211733,1,35.7985075,127.1186161,,전라북도 전주시 완산구 삼천동1가 604-3,전라북도 전주시 완산구 삼천동1가 용리로 80
680,476211734,1,35.7984936,127.1184458,,전라북도 전주시 완산구 삼천동1가 604-2,전라북도 전주시 완산구 삼천동1가 용리로 78
681,476211735,1,35.7985108,127.1182484,,전라북도 전주시 완산구 삼천동1가 604-1,전라북도 전주시 완산구 삼천동1가 용리로 76
682,476211736,1,35.79853,127.1180542,,전라북도 전주시 완산구 삼천동1가 604,전라북도 전주시 완산구 삼천동1가 용리로 74
683,476211737,1,35.7983426,127.1177841,,전라북도 전주시 완산구 삼천동1가 603-5,전라북도 전주시 완산구 삼천동1가 하거마7길 34
684,476211738,1,35.7983511,127.117654,,전라북도 전주시 완산구 삼천동1가 603-5,전라북도 전주시 완산구 삼천동1가 하거마7길 34
685,476211739,1,35.7983572,127.11751,,전라북도 전주시 완산구 삼천동1가 603-6,전라북도 전주시 완산구 삼천동1가 하거마7길 36
686,476211740,1,35.7983548,127.1173643,,전라북도 전주시 완산구 삼천동1가 603-8,전라북도 전주시 완산구 삼천동1가 하거마7길 42
687,476211741,1,35.7983324,127.1172262,,전라북도 전주시 완산구 삼천동1가 603-8,전라북도 전주시 완산구 삼천동1가 하거마7길 44
688,476211742,1,35.7985376,127.1177656,,전라북도 전주시 완산구 삼천동1가 603-3,전라북도 전주시 완산구 삼천동1가 용리로 72
689,476211743,1,35.798501,127.1175889,,전라북도 전주시 완산구 삼천동1가 603-2,전라북도 전주시 완산구 삼천동1가 용리로 70
690,476211744,1,35.7985197,127.1174096,,전라북도 전주시 완산구 삼천동1가 603-1,전라북도 전주시 완산구 삼천동1가 용리로 68
691,476211745,1,35.7985097,127.1172353,,전라북도 전주시 완산구 삼천동1가 603,전라북도 전주시 완산구 삼천동1가 용리로 66
692,542885823,1,35.7973642,127.120121,,전라북도 전주시 완산구 삼천동1가 210,전라북도 전주시 완산구 삼천동1가 거마서로 56
693,542885828,1,35.797569,127.1202424,,전라북도 전주시 완산구 삼천동1가 210-3,전라북도 전주시 완산구 삼천동1가 거마서로 56
